Generation 650: Player: 1101001000110101100110000101101100000010000111111000000000001011011001110001010111100 Fitness: 24838 AvgFitness: 24561.918604651164
Generation 651: Player: 1111001000110101100110001101001000001010100111111000010010001011000000111001011110100 Fitness: 24907 AvgFitness: 24518.767441860466
Generation 652: Player: 1111001000110101100110000111101000001010100111101000000001001011010011110001010011100 Fitness: 24956 AvgFitness: 24839.8488372093
Generation 653: Player: 1111001100110011110110000110101000001010100111101100000000001011001001110001010011100 Fitness: 24990 AvgFitness: 24990.0
Generation 654: Player: 1111001100110101100110001111100000000000100111101000000010001011001000111001111110100 Fitness: 24915 AvgFitness: 24821.174418604653
Generation 655: Player: 1111001000110101000110001111100000000000100111101000000010001011010011110001010011100 Fitness: 24909 AvgFitness: 24719.093023255813
Generation 656: Player: 1111001000110101000110001111100000000000100111101000000010001011010011110001010011100 Fitness: 24903 AvgFitness: 24668.6511627907
Generation 657: Player: 1111001000110101100110001111100000001010100111101100000000001011011001110001010010100 Fitness: 24752 AvgFitness: 24383.906976744187
Generation 658: Player: 1101001100110101110110000110101000000000100111101110000010001011011001110001010111100 Fitness: 24789 AvgFitness: 24343.023255813954
Generation 659: Player: 1101001100110101110110000110101000000000100111101110000010001011010001110001010111100 Fitness: 24528 AvgFitness: 23980.883720930233
Generation 660: Player: 1111001100110101100110001101101000001010100111111100110010001011000001110001010111100 Fitness: 24475 AvgFitness: 23818.906976744187
Generation 661: Player: 1101001000110101000110001101101000001000100111101000000010001011110011110001010111100 Fitness: 24304 AvgFitness: 23372.337209302324
Generation 662: Player: 1101001000110101000110001101101000001010100111111100110010001011010000111001011110100 Fitness: 24478 AvgFitness: 23780.697674418603
Generation 663: Player: 1101001100110101100110001110101000001000100111101100000001001011010011110001010011100 Fitness: 24563 AvgFitness: 23999.68604651163
Generation 664: Player: 1111001000110111110110001101111100000010100111101100000010001011011001110001110111100 Fitness: 24466 AvgFitness: 23635.04651162791
Generation 665: Player: 1111001000100101100110000111101000001010100111111100110010001011010011110001010011100 Fitness: 24536 AvgFitness: 23778.63953488372
Generation 666: Player: 1111001000100101100110000111101000001010100111111100110010001011010011110001010111100 Fitness: 24551 AvgFitness: 23778.406976744187
Generation 667: Player: 1111001000100101000110000111101000001010100111111000000010001011010011110001010111100 Fitness: 24273 AvgFitness: 23301.04651162791
Generation 668: Player: 1011001100100001100110000111101000001010100111111000000010001011011001110001110111100 Fitness: 24233 AvgFitness: 23204.011627906977
Generation 669: Player: 1111001100110011010110000101101000001010100111111100100010001011011001110001110111100 Fitness: 24640 AvgFitness: 23846.372093023256
Generation 670: Player: 1111001100110011010110000101101000001010100111111100100010001011011001110001110111100 Fitness: 24851 AvgFitness: 24359.74418604651
Generation 671: Player: 1111001100110101100110001111101000001010100111111100110010001011010001110001010111100 Fitness: 24862 AvgFitness: 24188.418604651164
Generation 672: Player: 1111001100110101100010001101101000001010100111111000000010001011010011110001110111100 Fitness: 24838 AvgFitness: 24245.53488372093
Generation 673: Player: 1111001100110101100110001111101000000000100111101000010001001011010011110001010111100 Fitness: 24840 AvgFitness: 24318.8488372093
Generation 674: Player: 1111001100110101100110001111101000001010001110101000010010001011011000111001011110100 Fitness: 24901 AvgFitness: 24415.941860465115
Generation 675: Player: 1111001100110011110110000101101100001010100111101000010001001011010011110001010111100 Fitness: 24990 AvgFitness: 24990.0
Generation 676: Player: 1111001100110101100110001111101000000000100111101000010001001011010011110001010111100 Fitness: 24989 AvgFitness: 24893.06976744186
Generation 677: Player: 1111001100100001000010001111101101001010100110101000010001001011010011110001010011100 Fitness: 24988 AvgFitness: 24890.46511627907
Generation 678: Player: 1111001100110001111110000101101100001000001111111100011010001011011011110001010111100 Fitness: 24990 AvgFitness: 24990.0
Generation 679: Player: 1111001000110101100110000111101000001010101111101000010001001011010011110001010111100 Fitness: 24878 AvgFitness: 24499.25581395349
Generation 680: Player: 1111001000110101100110000101101100001010100110101000010001001011010011110001010011100 Fitness: 24984 AvgFitness: 24815.13953488372
Generation 681: Player: 1111001100110001111110000101101100001010101111101000010001001011010011110001010111100 Fitness: 24985 AvgFitness: 24904.53488372093
Generation 682: Player: 1111001100110001111110000101101000000000001111111000001010001011010011110001010111100 Fitness: 24990 AvgFitness: 24990.0
Generation 683: Player: 1111001100110001111110000101101100001010100101111001000010001011010011110001010111100 Fitness: 24990 AvgFitness: 24990.0
Generation 684: Player: 1111001100110001100110000101101100001010100111111000110010001011010000111001011110100 Fitness: 24990 AvgFitness: 24990.0
Generation 685: Player: 1111001100110001111110000101101100001010100110111010010001001111010000111001011110100 Fitness: 24990 AvgFitness: 24990.0
Generation 686: Player: 1011001100110101100110000101101100001010100110111000010001001111010011110101010010100 Fitness: 25131 AvgFitness: 24627.883720930233
Generation 687: Player: 1111001100110101100110001111101000001000000111111100000001001011010011110001010011100 Fitness: 24883 AvgFitness: 24461.662790697676
Generation 688: Player: 1111001000110101100110001111101100001000010110111000110001001011010000111001011110100 Fitness: 24945 AvgFitness: 24442.802325581397
Generation 689: Player: 1111001100110101100110000101101000001000001111111100000001001011010011110001010011100 Fitness: 24914 AvgFitness: 24489.60465116279
Generation 690: Player: 1111001000110101100110010101101000000000100111110000110010001011010011110001010011100 Fitness: 24734 AvgFitness: 24042.93023255814
Generation 691: Player: 1111001101110101100110000101101000001000001111111000110001001011010000111001011110100 Fitness: 24600 AvgFitness: 23894.988372093023
Generation 692: Player: 1111001100110101100110001111101000001000010110111000110001001011010011111001010111100 Fitness: 24602 AvgFitness: 23917.6511627907
Generation 693: Player: 1111001100110101100110001111101000001000010110111000110001001011010011111001010111100 Fitness: 24679 AvgFitness: 24217.127906976744
Generation 694: Player: 1111001100110101100110000101101000001000001111111100011011001011010011111001010111100 Fitness: 24821 AvgFitness: 24338.058139534885
Generation 695: Player: 1111001101110101100110000111101000001010001110101000010010001011010011110101010010100 Fitness: 25145 AvgFitness: 24722.60465116279
Generation 696: Player: 1111001101010101100110000101101000001010100101111000110000000011011011110001110111100 Fitness: 24980 AvgFitness: 24828.372093023256
Generation 697: Player: 1111001100110101100110001111101000101000010110111100000010001011011011110001010111100 Fitness: 24990 AvgFitness: 24990.0
Generation 698: Player: 1101001100110101100110000111101000001010001110101000110000000011010011110001010011100 Fitness: 25117 AvgFitness: 24652.697674418603
Generation 699: Player: 1111001100110101111110001101101100010000101110101100011010000011011011110001010111100 Fitness: 24978 AvgFitness: 24661.488372093023
Generation 700: Player: 1111001100110101101110000111101100000000100111111000100010000011010011110001010011100 Fitness: 24981 AvgFitness: 24707.593023255813
Generation 701: Player: 1111001100110001100110000101101100001010000111111101001010001011011011110000010011100 Fitness: 24971 AvgFitness: 24748.0
Generation 702: Player: 1111001100110001100110000101101100001010000111111101001010001011011011110001010011100 Fitness: 24952 AvgFitness: 24565.093023255813
Generation 703: Player: 0101001100110001100110001101001100001010100100111100000010001011011011110001010011100 Fitness: 24970 AvgFitness: 24597.43023255814
Generation 704: Player: 1111001101110101100110000100101100010000100110101100100010000011010011110001010011100 Fitness: 24980 AvgFitness: 24568.558139534885
Generation 705: Player: 1111001100110101100110010101101100001010100111101000011000000011010011010001010011100 Fitness: 25164 AvgFitness: 24945.523255813954
Generation 706: Player: 1111001100110001100110000101100000001010101111111000000000000111011011110001010011100 Fitness: 24990 AvgFitness: 24990.0
Generation 707: Player: 1111001100110101100110000101101100000000110101111000010001001111010011110001010111100 Fitness: 24987 AvgFitness: 24972.058139534885
Generation 708: Player: 1111000100110001101110000100101100001010000111111101000110011011011011110001010111100 Fitness: 24984 AvgFitness: 24920.883720930233
Generation 709: Player: 1111001101110001101111000111101110101010100111111101000010000011010011110001010011100 Fitness: 24965 AvgFitness: 24611.89534883721
Generation 710: Player: 1111001100110001100110000110101100001010100111111100100010001011010000111001011110100 Fitness: 24923 AvgFitness: 24424.89534883721
Generation 711: Player: 1111001101110001101111000111101100001010000111011010000010000011011011110001010010100 Fitness: 24978 AvgFitness: 24514.24418604651
Generation 712: Player: 1111001100110101100110000110101100001010000111011010000010000011011011110001010010100 Fitness: 25073 AvgFitness: 24399.116279069767
Generation 713: Player: 1111001100110001100110000111101100001010100111111100000010001011011011110001010011100 Fitness: 24951 AvgFitness: 24682.779069767443
Generation 714: Player: 1011001100110101100110000100101110101010100011110000000010000011010011110001010011100 Fitness: 26163 AvgFitness: 24691.46511627907
Generation 715: Player: 1011001101110001100110000100101110001010100111110000000010000011011011110001010111100 Fitness: 26531 AvgFitness: 24545.81395348837
Generation 716: Player: 1111001101110101101111000100101100000010100110111000000010001011010011110000010011100 Fitness: 24971 AvgFitness: 24536.24418604651
Generation 717: Player: 1111001100110001100110000100101110101010100111110001000010000011011000111001011110100 Fitness: 25013 AvgFitness: 24635.06976744186
Generation 718: Player: 1111001100110001100110000110101100000010100111111000000010001011011000111001011110100 Fitness: 24967 AvgFitness: 24843.95348837209
Generation 719: Player: 1111001100110001100110000100101110101010100111110001011010000011010011111001010111100 Fitness: 25251 AvgFitness: 24713.523255813954
Generation 720: Player: 1111001100110001100110000100101100001010000111111000000011001011010011110101010011100 Fitness: 24979 AvgFitness: 24689.81395348837
Generation 721: Player: 1111001100010001100110000100101100001010000101111000000010001011011000111001011110100 Fitness: 24976 AvgFitness: 24892.279069767443
Generation 722: Player: 1111001100110101100110000100101100001010000101111000000010001011011000111001011110100 Fitness: 24973 AvgFitness: 24856.1511627907
Generation 723: Player: 1111001000110101100110000110101100000010100111111000000010001011010011111001010111100 Fitness: 24984 AvgFitness: 24958.5
Generation 724: Player: 1111001100110101100010000100101100000010100111111000000010000111010011111001010111100 Fitness: 24998 AvgFitness: 24907.406976744187
Generation 725: Player: 1111001100110101100010000100101100000010100111111000000010000011011000111001011110100 Fitness: 24985 AvgFitness: 24850.872093023256
Generation 726: Player: 1111001100110001100110000100101100001010100101111001000101001111011000111001011110101 Fitness: 25035 AvgFitness: 24846.96511627907
Generation 727: Player: 1111001100110101101110000100101100000010000111101000001011001011010011110101010011100 Fitness: 24941 AvgFitness: 24750.63953488372
Generation 728: Player: 1111001100110101100010000101111100001010100101111000000010000111010011110001100111100 Fitness: 24990 AvgFitness: 24990.0
Generation 729: Player: 1111001100110101101010000100101100000010100111111001000101001111010011110001010111100 Fitness: 24938 AvgFitness: 24847.697674418603
Generation 730: Player: 1111001100110001100110000100001000000010000111101000001010001011010011110101010011100 Fitness: 24934 AvgFitness: 24843.883720930233
Generation 731: Player: 1111001100110101101110100100101100101010100111111010000001001001010000111001001110100 Fitness: 24904 AvgFitness: 24860.10465116279
Generation 732: Player: 1111001100110101101110000101111100000010100111111100100010001111010011110001100111100 Fitness: 24990 AvgFitness: 24990.0
Generation 733: Player: 1111001000110101101110000010101100001010100110111000000011001011010011110001000111100 Fitness: 24990 AvgFitness: 24990.0
Generation 734: Player: 1111001100110101101110000110101100000010000111101000001011001011010011110101010011100 Fitness: 24990 AvgFitness: 24990.0
Generation 735: Player: 1111001100110101001110000101111100000010100110001000000001001011110011110001110011000 Fitness: 24988 AvgFitness: 24939.74418604651
Generation 736: Player: 1111001100110001100110000101111110000010100111111010000001001111010011110001000111100 Fitness: 24992 AvgFitness: 24855.732558139534
Generation 737: Player: 1111001100110001100110000101111100100010100101111001000111001011010011110101010011100 Fitness: 24990 AvgFitness: 24779.197674418603
Generation 738: Player: 1111001100110001100110000101111100000010100111111001000000001111010001110100010011100 Fitness: 24990 AvgFitness: 24800.988372093023
Generation 739: Player: 1111001100110101101110000100100100000010100111111010000001001111010011110001000111100 Fitness: 25003 AvgFitness: 24918.372093023256
Generation 740: Player: 1111001000100101001110010100101110101010100110001000000011001011010011110001110011000 Fitness: 25014 AvgFitness: 24946.906976744187
Generation 741: Player: 1111001100100101001110000110101100000000100110001000000011001011010011110101010011100 Fitness: 25014 AvgFitness: 24827.3488372093
Generation 742: Player: 1111001001110111101110000101111100000010100111111010000001001011010011110101010011100 Fitness: 25018 AvgFitness: 24724.36046511628
Generation 743: Player: 1111001101110101100110000101111100000010100110111010000001001111011001110001000111100 Fitness: 25069 AvgFitness: 24664.302325581397
Generation 744: Player: 1111001000100101000111000101111100000010100110001000100111001011010011110101010111100 Fitness: 25061 AvgFitness: 24656.523255813954
Generation 745: Player: 1111001101110101001110000010101100000010100111111010000001001001010011110101010011100 Fitness: 25072 AvgFitness: 24559.197674418603
Generation 746: Player: 1111001100110101100111000101011110000010100111111010000001001111010011110001000111100 Fitness: 25041 AvgFitness: 24677.441860465115
Generation 747: Player: 1111001100110101001111000001111100000110100111111101000111001101010011110101010011100 Fitness: 25130 AvgFitness: 24669.372093023256
Generation 748: Player: 1111001100110101001111000001111100000110100111111101000111001101010011110101010011100 Fitness: 25078 AvgFitness: 24629.302325581397
Generation 749: Player: 1111001100110101001111000001111100000110100111111101000111001111010011110001110011000 Fitness: 25040 AvgFitness: 24723.13953488372
Generation 750: Player: 1111001101110101100110001010101100000010100111111010000001001001010011110101010011100 Fitness: 24973 AvgFitness: 24798.441860465115
Generation 751: Player: 1111001100110101001110000010101100000010100101111010000001001111011000111001010110100 Fitness: 24950 AvgFitness: 24561.54651162791
Generation 752: Player: 1111001100110101001110000010101100000010100101111010000001001111011000111001010110100 Fitness: 24934 AvgFitness: 24230.75581395349
Generation 753: Player: 1111001110110101100110000101111100000000100110111101000001001111011001110001000111100 Fitness: 24679 AvgFitness: 24015.53488372093
Generation 754: Player: 1111001100110101100110000000101000000010100111111000000010001011011000101001011110100 Fitness: 25041 AvgFitness: 24162.53488372093
Generation 755: Player: 0111001110110101100111000101111100000010100111111010000001001001011011110001000111100 Fitness: 24768 AvgFitness: 24071.20930232558
Generation 756: Player: 0111001110110101100111000101111100000010100111111010000001001001011011110001000111100 Fitness: 24904 AvgFitness: 24487.662790697676
Generation 757: Player: 1101001100110101100110000110111100101010100110001000000001001111011000101001010110100 Fitness: 25063 AvgFitness: 24395.174418604653
Generation 758: Player: 1101001100110101100110000110111100101010100110001000000001001111011000111001011110100 Fitness: 25111 AvgFitness: 24384.418604651164
Generation 759: Player: 1111001110110101100010000101111100000010100111111010000011001111011011110101010011100 Fitness: 25122 AvgFitness: 24372.988372093023
Generation 760: Player: 1111001110110101100010000101111100000010100111111010000011001111011010101001011110100 Fitness: 24988 AvgFitness: 24470.232558139534
Generation 761: Player: 1111001110110101100010000101111100000010000111111000000011001111011000111001011110100 Fitness: 24998 AvgFitness: 24428.872093023256
Generation 762: Player: 1111001100110101100110000101111100000000100110111101100001001111011011110101010011100 Fitness: 24983 AvgFitness: 24801.79069767442
Generation 763: Player: 1111001100110101100110000101111100000000100110111101100001001111010011110101010011100 Fitness: 25017 AvgFitness: 24722.10465116279
Generation 764: Player: 1111011100110101100110000101111100101110100111111010000001001111011000101001011110100 Fitness: 25046 AvgFitness: 24897.627906976744
Generation 765: Player: 1111001100110101100110000101111100000000100110111101100001001111011011110101010011100 Fitness: 24985 AvgFitness: 24856.872093023256
Generation 766: Player: 1111001100110101100110000001101100000010100111111000000000001011010010110101010011100 Fitness: 24919 AvgFitness: 24794.3488372093
Generation 767: Player: 1111001100110101100110000001111100000000100110111101100001001111011011110101010011100 Fitness: 24989 AvgFitness: 24842.79069767442
Generation 768: Player: 1111001100110101100110000101111100000000100110111101100010001011010011110101010011100 Fitness: 24976 AvgFitness: 24762.988372093023
Generation 769: Player: 1111001100110101100100000110111100001010100111101000000001001111011000101001011110100 Fitness: 25079 AvgFitness: 24943.81395348837
Generation 770: Player: 1111001100110001100110000000111000000000100111111010000001001001010011110001000111110 Fitness: 24989 AvgFitness: 24829.10465116279
Generation 771: Player: 1111001110110101100111000110111100000000100110111010000001001001010011110101010011100 Fitness: 24990 AvgFitness: 24908.883720930233
Generation 772: Player: 1111001100110001100010000101111100101010100111111010000001001111010011110101010011100 Fitness: 24991 AvgFitness: 24683.779069767443
Generation 773: Player: 1111001100110001100110000001111100000000100110111101100001001111011011110101010011100 Fitness: 24992 AvgFitness: 24549.081395348836
Generation 774: Player: 1111001100110001100010000110111100101010100011111000000011001111010011110101010011100 Fitness: 25027 AvgFitness: 24583.04651162791
Generation 775: Player: 1111001100110001100010000110111100100000100111111010000001001111011000101001011110100 Fitness: 25063 AvgFitness: 24445.662790697676
Generation 776: Player: 1111001100110001100010000110111100000000100111111010100011001111010011110101010011100 Fitness: 25103 AvgFitness: 24349.441860465115
Generation 777: Player: 1111001100110101100100000110111000000010100111111000000011001001011011111001000011100 Fitness: 25006 AvgFitness: 24698.70930232558
Generation 778: Player: 1111001100110001100110000001111100000000100111111010000001001001011011111001000011100 Fitness: 25013 AvgFitness: 24701.68604651163
Generation 779: Player: 1111001100110001100111000110111000010010100110111101100011001111010011110101010011100 Fitness: 24984 AvgFitness: 24928.70930232558
Generation 780: Player: 1111001100110001100110000001111100000000100111111010000011001111011011111001000011100 Fitness: 24980 AvgFitness: 24721.20930232558
Generation 781: Player: 1111001110110101100101000100111000000000100110101101100001001001011011111001000011100 Fitness: 24990 AvgFitness: 24990.0
Generation 782: Player: 1111001110110101100110000101101100000000100110111101100010001011011011110101011011100 Fitness: 24990 AvgFitness: 24990.0
Generation 783: Player: 1111001000110101100110000101111000000000100110111101100001001001011011111001000011100 Fitness: 24987 AvgFitness: 24958.383720930233
Generation 784: Player: 1111001100110101100110000110111000010010100110111101100001001001011011111001000011100 Fitness: 24987 AvgFitness: 24857.06976744186
Generation 785: Player: 1111001100110101100111000001111100000010100111111101100001001001011011111001000011100 Fitness: 24990 AvgFitness: 24990.0
Generation 786: Player: 1111001100110001100110000101111100000000100111101010001001001001011000101001011110100 Fitness: 24990 AvgFitness: 24990.0
Generation 787: Player: 1111001100110001100110000101111100000000100111111010000011001111011000101001011110100 Fitness: 24980 AvgFitness: 24873.988372093023
Generation 788: Player: 1111001100110001100110000110111000000000100110111100000001001001011011111001000011100 Fitness: 24895 AvgFitness: 24734.627906976744
Generation 789: Player: 1111001000110101100110000001111100000000100111111010000001001111011000101001010110100 Fitness: 24973 AvgFitness: 24827.267441860466
Generation 790: Player: 1111001100110101100111000101111100000100100110101101100001000111011011111101011011100 Fitness: 24987 AvgFitness: 24881.988372093023
Generation 791: Player: 1111001100110101100110000101101100000000100111101010100001000111011011111101011011100 Fitness: 24941 AvgFitness: 24622.04651162791
Generation 792: Player: 1111001100110101100110000101101100000000100111101010100001000111011011111101011011100 Fitness: 24988 AvgFitness: 24744.8488372093
Generation 793: Player: 1111001100110001100110000001111100000000100111111101100001001011011011110100011010100 Fitness: 24958 AvgFitness: 24573.732558139534
Generation 794: Player: 1111001110110001100110000010111000010000100111111010100011001001011000101001011110100 Fitness: 24959 AvgFitness: 24401.476744186046
Generation 795: Player: 1111001110110001100110000010111000010000100111111010100011001001011000101001011110100 Fitness: 24952 AvgFitness: 24383.058139534885
Generation 796: Player: 1111001100110001100111000101111100010000100111011101100001001111011000101001010110100 Fitness: 24973 AvgFitness: 24652.767441860466
Generation 797: Player: 1111000110110101100110000101111100000000100111111101100001001011011000101001010110100 Fitness: 24983 AvgFitness: 24884.96511627907
Generation 798: Player: 1111001110110101100110000101111000010000100111111101100001001001011011111001000011100 Fitness: 24982 AvgFitness: 24930.53488372093
Generation 799: Player: 1111001100110001100110000101111100000000100111111110000001001001011000101001010110100 Fitness: 24991 AvgFitness: 24931.023255813954
Generation 800: Player: 1111001100110001100111000001111000000000000111111101100001001001011011111001000011100 Fitness: 24981 AvgFitness: 24893.25581395349
Generation 801: Player: 1111001100110001100110000000101100010000100111111010000001001001011011111001000011100 Fitness: 24981 AvgFitness: 24893.6511627907
Generation 802: Player: 1111001110110001100110000101111000010000100111111010000001001001011001101001010110100 Fitness: 24991 AvgFitness: 24931.74418604651
Generation 803: Player: 1111001110110101100110000101101100000000100110101101100001001001011011111001000011100 Fitness: 24979 AvgFitness: 24748.337209302324
Generation 804: Player: 1111001100110001100110000101101100000000100111101101100011001001011000101001010110100 Fitness: 24954 AvgFitness: 24528.10465116279
Generation 805: Player: 1111001100110101100111000011111100000000100110101101100001001001011011111001000011100 Fitness: 24868 AvgFitness: 24241.5
Generation 806: Player: 1111001100110101100111000001111100001010100111111101100001001011011011110100011010100 Fitness: 24799 AvgFitness: 24228.488372093023
Generation 807: Player: 1111001100110101100110000101101100000000100110111100000001001011011011111001000011100 Fitness: 24748 AvgFitness: 23874.04651162791
Generation 808: Player: 1111001100110101100111000101111100000000100110101101100001001001011000101001010110100 Fitness: 24833 AvgFitness: 24402.662790697676
Generation 809: Player: 1111001110110001100110000101111000000000100111111101100001001101011001110100011010100 Fitness: 24929 AvgFitness: 24619.406976744187
Generation 810: Player: 1111001100110001100110000101101100000000100110111101100011001001011011111001000011100 Fitness: 24902 AvgFitness: 24658.68604651163
Generation 811: Player: 1111001100110001100110000101101100000000100110111100000001001001011011111001000011100 Fitness: 24952 AvgFitness: 24803.616279069767
Generation 812: Player: 1111001100110001100110000101101100000000100110111100000001001011011011110100011010100 Fitness: 24981 AvgFitness: 24865.302325581397
Generation 813: Player: 1111001100110001100110000101111000010000100111111010000001001011011011111001000011100 Fitness: 24955 AvgFitness: 24670.732558139534
Generation 814: Player: 1111001100110001100110000101101100000000100110111101100001001011010011111001000011100 Fitness: 24954 AvgFitness: 24651.837209302324
Generation 815: Player: 1111001100110001100110000101101100000000100110101101100011001101011011111001000011100 Fitness: 24960 AvgFitness: 24600.79069767442
Generation 816: Player: 1111001100110101100111000101101100000100100110111100000001001011011011110100011010100 Fitness: 24959 AvgFitness: 24709.511627906977
Generation 817: Player: 1111001100110011100110000101101100000000100111111101100011001001011011111001000011100 Fitness: 24972 AvgFitness: 24792.36046511628
Generation 818: Player: 1111001100110011100110000101101100000000100110111101100001001011011011101001011110100 Fitness: 24969 AvgFitness: 24774.418604651164
Generation 819: Player: 1111001100110011100110000101101100000000100110111101100001001011011011101001011110100 Fitness: 24964 AvgFitness: 24651.74418604651
Generation 820: Player: 1111001100110001100110000001111000000010100111101101100001001101011001101001011110100 Fitness: 24963 AvgFitness: 24630.558139534885
Generation 821: Player: 1111001100110101100110000101111100000100100110111100000001001011011011110100011010100 Fitness: 24890 AvgFitness: 24415.31395348837
Generation 822: Player: 1111001100100001100110000101101100000000100111111101100001001001011000101001010110100 Fitness: 24866 AvgFitness: 24461.220930232557
Generation 823: Player: 1111001100100001100110000101101100000000000111111101100011001011011001110100011010100 Fitness: 24919 AvgFitness: 24463.45348837209
Generation 824: Player: 1111001100100001100110000101101100000000000111111101100011001011011011101001011110100 Fitness: 24974 AvgFitness: 24440.988372093023
Generation 825: Player: 1111001110110101100110000101101100010010100111111101100011001001011011111001000011100 Fitness: 24961 AvgFitness: 24666.383720930233
Generation 826: Player: 1111001110110101100110000101101100010010100111111101100011001001011011111001000011100 Fitness: 24949 AvgFitness: 24531.627906976744
Generation 827: Player: 1111001100100001100110000101101100000110100111111001100011001001011011111001000011100 Fitness: 24955 AvgFitness: 24482.883720930233
Generation 828: Player: 1111001100100001100110000101101100000110100111111001100011001001011011111001000011100 Fitness: 24942 AvgFitness: 24404.418604651164
Generation 829: Player: 1111001100100101100110000101101100000000100111111101000001001101011001101001011110100 Fitness: 24975 AvgFitness: 24702.116279069767
Generation 830: Player: 1111001100100001100110000101101100000110100111111101100001001011011011110100011010100 Fitness: 24975 AvgFitness: 24853.1511627907
Generation 831: Player: 1111001100110101100111000101111000000110100111111010000001001001011001101001011110100 Fitness: 24978 AvgFitness: 24958.60465116279
Generation 832: Player: 1111001100100001100111000101101100000100100111111101100001001001011011110100011010100 Fitness: 24980 AvgFitness: 24830.75581395349
Generation 833: Player: 1111001100100001100111000101101100000100100111111101100001001001011010101001010110100 Fitness: 24981 AvgFitness: 24852.5
Generation 834: Player: 1111001100110001100110000101101101000000100110111101110001001011011001111100011010100 Fitness: 24995 AvgFitness: 24914.476744186046
Generation 835: Player: 1111001100110001100111000101101100000100100110111101100001001011011001110100011010100 Fitness: 24994 AvgFitness: 24787.011627906977
Generation 836: Player: 1111001100110001100110000101111100000000100110111101100001001011011001110100011010100 Fitness: 25000 AvgFitness: 24682.825581395347
Generation 837: Player: 1111001100100001100111000101101100010100100111111010100001001001011001110100011010100 Fitness: 25000 AvgFitness: 24399.627906976744
Generation 838: Player: 1111000100100001100110000101101100010000000111111101100001001001011010101000010110100 Fitness: 24991 AvgFitness: 24437.5
Generation 839: Player: 1111001100110101100110000101101100010000100110111101101001001001011001110100011010100 Fitness: 24988 AvgFitness: 24651.825581395347
Generation 840: Player: 1111001100110101100110010101101101010000100110111101100001001001011001110100011010100 Fitness: 24928 AvgFitness: 24688.488372093023
Generation 841: Player: 1111001100110001100110000101110000000100100010111101100001001001011001110101011010100 Fitness: 24990 AvgFitness: 24990.0
Generation 842: Player: 1111001100100001100110000101111000000100100111111101100001001001011001110100011110100 Fitness: 24987 AvgFitness: 24982.627906976744
Generation 843: Player: 1111001100110101100110000101111000000000100010111001100001001001011010101001010110100 Fitness: 24990 AvgFitness: 24990.0
Generation 844: Player: 1111011100110101100110000101110000000100100010111101100001001011011001110100011010100 Fitness: 24937 AvgFitness: 24826.976744186046
Generation 845: Player: 1111001100110101100111000101110000000100100010111001100101001011011001110100011010100 Fitness: 24842 AvgFitness: 24635.383720930233
Generation 846: Player: 1111001100100001100110000101111000000000100111111101100001011001011001110101010010100 Fitness: 24908 AvgFitness: 24619.558139534885
Generation 847: Player: 1111001100100001100110000101111000000100000111111101100001001001011010101001010110100 Fitness: 24988 AvgFitness: 24679.488372093023
Generation 848: Player: 1111001100100001100110000101111000000100000111111101100001001011011001110100011010000 Fitness: 24872 AvgFitness: 24518.837209302324
Generation 849: Player: 1111001100110011100110000101101100010000100111101101100001001001011010101001010110100 Fitness: 24984 AvgFitness: 24829.75581395349
Generation 850: Player: 1111001100110001100110000101101101000000100010101101100001001011011001110100011010110 Fitness: 24925 AvgFitness: 24608.5
Generation 851: Player: 1111001100110001100110000101101101000000100010101101100001001011011001110100011010100 Fitness: 24961 AvgFitness: 24688.10465116279
Generation 852: Player: 1111001100110111100110000101111000000100100010111101100001001011011001110100011010100 Fitness: 24929 AvgFitness: 24703.802325581397
Generation 853: Player: 1111001100110101100110000101101000000000100111111101100001001001011010101000010110100 Fitness: 24990 AvgFitness: 24990.0
Generation 854: Player: 1111001000110101100111000101110000000100100110111101100001001011011010101000010100100 Fitness: 26228 AvgFitness: 24986.697674418603
Generation 855: Player: 1111001101111011100110000101111000100100100111111101100001001001111010101000010110100 Fitness: 25669 AvgFitness: 24961.720930232557
Generation 856: Player: 1111001100110101100110000101111000000100100010111101100001001001011001110100011110100 Fitness: 24990 AvgFitness: 24990.0
Generation 857: Player: 1111001000110001100110000101111000100100100111111101100001001011011001110100011010100 Fitness: 25147 AvgFitness: 24598.8488372093
Generation 858: Player: 1111001100110001100110010101111100000000100111101101100001001001011001110100011010100 Fitness: 24999 AvgFitness: 24626.39534883721
Generation 859: Player: 1111001101110011100110010101111100000000100111101101100001001001011010101001010110100 Fitness: 24863 AvgFitness: 24571.906976744187
Generation 860: Player: 1111001100110011100111000101110000000100100010011001100001001001011010101001010110100 Fitness: 24990 AvgFitness: 24990.0
Generation 861: Player: 1111001100110001100110000101101101000000100010111101100001011011011011111000000011100 Fitness: 24989 AvgFitness: 24883.81395348837
Generation 862: Player: 1111001100110001100110010101111100000000100111101101100001001001111010101001010110100 Fitness: 24988 AvgFitness: 24785.476744186046
Generation 863: Player: 1111001100110001100110010101111100000000100111101101100001001001011001110100011010000 Fitness: 24985 AvgFitness: 24459.20930232558
Generation 864: Player: 1111001100110001100110010101111100000000100111101101100101001011011010101001010110100 Fitness: 24984 AvgFitness: 24202.8488372093
Generation 865: Player: 1111001100110001100110010101111100000000100101101101100001011001011010101001010110100 Fitness: 24889 AvgFitness: 24192.81395348837
